step,loss_d,loss_g,score_real,score_fake_d,score_fake_g,grad_norm_d,grad_norm_g,real_mean,real_std,real_min,real_max,real_near_zero_frac,real_near_one_frac,real_clip_frac,fake_d_mean,fake_d_std,fake_d_min,fake_d_max,fake_d_near_zero_frac,fake_d_near_one_frac,fake_g_mean,fake_g_std,fake_g_min,fake_g_max,fake_g_near_zero_frac,fake_g_near_one_frac
514,443.4791564941406,448.20184326171875,0.5,0.0,0.0,365.4610595703125,344.62530517578125,0.4777669608592987,0.26358944177627563,0.032315198332071304,1.0,0.010416666977107525,0.0833333358168602,0.07291666666666667,0.3525318205356598,0.022659283131361008,0.30516529083251953,0.4062810242176056,0.0,0.0,0.3494654595851898,0.020787004381418228,0.30532532930374146,0.3880313038825989,0.0,0.0
515,120.4840087890625,0.0,1.0,1.0,1.0,171.17015075683594,0.0,0.4423999786376953,0.22762155532836914,0.034158699214458466,1.0,0.010416666977107525,0.02083333395421505,0.020833333333333332,0.34549760818481445,0.023725593462586403,0.3016153872013092,0.38992276787757874,0.0,0.0,0.3459876775741577,0.028141014277935028,0.2783096730709076,0.38643500208854675,0.0,0.0
516,138.46817016601562,270.164306640625,0.875,0.0,0.0,238.12826538085938,372.35943603515625,0.4513727128505707,0.2380772829055786,0.07418163865804672,1.0,0.0,0.03125,0.020833333333333332,0.33993276953697205,0.023275239393115044,0.29213157296180725,0.38344529271125793,0.0,0.0,0.3475923538208008,0.018248368054628372,0.30608251690864563,0.38683298230171204,0.0,0.0
517,56.30105972290039,0.0,1.0,1.0,1.0,59.57805633544922,0.0,0.4284607172012329,0.2376684546470642,0.039521340280771255,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.35058602690696716,0.025964248925447464,0.3009817600250244,0.4186994433403015,0.0,0.0,0.3490893840789795,0.02826842851936817,0.27028053998947144,0.3957787752151489,0.0,0.0
518,137.14181518554688,181.9761505126953,0.629974901676178,0.0,0.0,354.7746276855469,82.87894439697266,0.47583532333374023,0.2416483610868454,0.04431581869721413,1.0,0.010416666977107525,0.0625,0.03125,0.35675331950187683,0.028326183557510376,0.27920958399772644,0.4026314616203308,0.0,0.0,0.3461379110813141,0.02195410430431366,0.29555103182792664,0.4005505442619324,0.0,0.0
519,23.14272689819336,0.0,1.0,1.0,1.0,60.405296325683594,0.0,0.48730000853538513,0.250868558883667,0.04133155941963196,0.9770461916923523,0.010416666977107525,0.02083333395421505,0.0,0.35801076889038086,0.021613290533423424,0.31631729006767273,0.39944154024124146,0.0,0.0,0.35268595814704895,0.023422395810484886,0.2879924476146698,0.39720043540000916,0.0,0.0
520,357.66571044921875,226.72683715820312,0.25,0.0,0.0,309.8104248046875,43.379554748535156,0.4178783893585205,0.2270682454109192,0.036491699516773224,1.0,0.02083333395421505,0.010416666977107525,0.010416666666666666,0.34876561164855957,0.024656521156430244,0.28551867604255676,0.40061113238334656,0.0,0.0,0.3455601632595062,0.021477453410625458,0.2874625325202942,0.38182157278060913,0.0,0.0
521,54.34621810913086,0.0,1.0,1.0,1.0,142.48887634277344,0.0,0.468923419713974,0.25879889726638794,0.03941784054040909,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.35485926270484924,0.02130340039730072,0.30655157566070557,0.404063880443573,0.0,0.0,0.3432362377643585,0.020217236131429672,0.29479071497917175,0.38474854826927185,0.0,0.0
522,398.5795593261719,0.0,1.0,1.0,1.0,339.6256103515625,0.0,0.5224976539611816,0.2732422947883606,0.043276458978652954,1.0,0.010416666977107525,0.1041666641831398,0.0625,0.35442861914634705,0.023333007469773293,0.2995956540107727,0.39931052923202515,0.0,0.0,0.3446280062198639,0.024042418226599693,0.27963584661483765,0.38480499386787415,0.0,0.0
523,65.57032012939453,1120.0794677734375,0.1875,0.0,0.0,176.17262268066406,610.0169677734375,0.4266912043094635,0.23927779495716095,0.03720090165734291,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.3488834798336029,0.024489644914865494,0.30548322200775146,0.41395971179008484,0.0,0.0,0.3496258556842804,0.024209575727581978,0.2942599654197693,0.39825567603111267,0.0,0.0
524,371.3119201660156,0.0,1.0,1.0,1.0,1076.27099609375,0.0,0.38322171568870544,0.22960227727890015,0.036491699516773224,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.3484274446964264,0.028203314170241356,0.2784748077392578,0.4106666147708893,0.0,0.0,0.35814598202705383,0.028018521144986153,0.2968766689300537,0.41249948740005493,0.0,0.0
525,2445.696533203125,1104.0445556640625,0.25,0.0,0.0,1767.3123779296875,183.2825469970703,0.40206801891326904,0.24498115479946136,0.07630393654108047,1.0,0.0,0.02083333395421505,0.020833333333333332,0.3463877737522125,0.023931339383125305,0.28699466586112976,0.3987099230289459,0.0,0.0,0.34661468863487244,0.020203890278935432,0.2913612425327301,0.3815770447254181,0.0,0.0
526,298.4053955078125,0.0,1.0,1.0,1.0,353.5211181640625,0.0,0.4405946731567383,0.2387794852256775,0.04208603873848915,1.0,0.02083333395421505,0.03125,0.020833333333333332,0.35388728976249695,0.025110110640525818,0.30161622166633606,0.41347935795783997,0.0,0.0,0.345424622297287,0.01991949789226055,0.2941853106021881,0.38880908489227295,0.0,0.0
527,859.0288696289062,833.61083984375,0.5,0.0,0.0,812.6011352539062,47.903839111328125,0.45985841751098633,0.2711726129055023,0.032315198332071304,1.0,0.010416666977107525,0.09375,0.0625,0.3525259494781494,0.02523341029882431,0.28506696224212646,0.399199903011322,0.0,0.0,0.3521871268749237,0.02405569702386856,0.2869601845741272,0.40728428959846497,0.0,0.0
528,213.96304321289062,0.0,1.0,1.0,1.0,212.40005493164062,0.0,0.4350254237651825,0.21687430143356323,0.029040740802884102,0.9469830393791199,0.02083333395421505,0.0,0.0,0.3456242084503174,0.0235797967761755,0.28434818983078003,0.387240469455719,0.0,0.0,0.3528095483779907,0.02765953540802002,0.29094794392585754,0.4135124981403351,0.0,0.0
529,1046.2520751953125,0.0,0.875,1.0,1.0,966.6214599609375,0.0,0.4054358899593353,0.22767382860183716,0.05801970139145851,1.0,0.0,0.03125,0.010416666666666666,0.3542534410953522,0.023673715069890022,0.29643818736076355,0.39774516224861145,0.0,0.0,0.35054484009742737,0.02767898514866829,0.28286945819854736,0.4100678861141205,0.0,0.0
530,233.91744995117188,12.243781089782715,0.6246349215507507,0.0727672353386879,0.5471546649932861,1123.901611328125,249.37374877929688,0.4306288957595825,0.23357151448726654,0.0629020631313324,1.0,0.0,0.010416666977107525,0.010416666666666666,0.34468141198158264,0.022612830623984337,0.28191226720809937,0.3962861895561218,0.0,0.0,0.35677599906921387,0.020631641149520874,0.30507850646972656,0.3919256329536438,0.0,0.0
531,44.7772331237793,522.8212890625,0.3125,0.0,0.0,84.13238525390625,1162.4180908203125,0.4025461673736572,0.24913902580738068,0.034158699214458466,1.0,0.010416666977107525,0.0416666679084301,0.020833333333333332,0.35815155506134033,0.022199658676981926,0.29867058992385864,0.410837858915329,0.0,0.0,0.3538414239883423,0.022176593542099,0.2946372926235199,0.3962148129940033,0.0,0.0
532,127.19366455078125,0.0,1.0,1.0,1.0,200.62367248535156,0.0,0.44061020016670227,0.25571662187576294,0.03720090165734291,1.0,0.010416666977107525,0.0729166641831398,0.041666666666666664,0.35111644864082336,0.02280496433377266,0.30064651370048523,0.3952029049396515,0.0,0.0,0.35319241881370544,0.027141284197568893,0.2822226285934448,0.40828657150268555,0.0,0.0
533,699.678466796875,1109.165771484375,0.1875,0.0,0.0,665.1279296875,632.0416870117188,0.3610636293888092,0.23192958533763885,0.03227579966187477,1.0,0.0416666679084301,0.010416666977107525,0.010416666666666666,0.34134867787361145,0.022780433297157288,0.29112911224365234,0.39587312936782837,0.0,0.0,0.35256507992744446,0.022038917988538742,0.30029231309890747,0.3956844210624695,0.0,0.0
534,241.6178436279297,0.0,1.0,1.0,1.0,277.3010559082031,0.0,0.44906100630760193,0.24430012702941895,0.060727838426828384,1.0,0.0,0.010416666977107525,0.010416666666666666,0.3534051477909088,0.0204230397939682,0.3050868511199951,0.38674089312553406,0.0,0.0,0.3491452634334564,0.02334294468164444,0.2884204089641571,0.39624887704849243,0.0,0.0
535,292.6200256347656,803.8206176757812,0.5625,0.0,0.0,343.0376281738281,642.889404296875,0.46585652232170105,0.250751256942749,0.029040740802884102,1.0,0.010416666977107525,0.0520833320915699,0.041666666666666664,0.344081848859787,0.01947658509016037,0.29047632217407227,0.3814176321029663,0.0,0.0,0.36460423469543457,0.021632619202136993,0.2952074706554413,0.40284162759780884,0.0,0.0
536,246.7059783935547,0.0,1.0,1.0,1.0,201.20388793945312,0.0,0.4225970506668091,0.23124593496322632,0.07156243920326233,1.0,0.0,0.0520833320915699,0.020833333333333332,0.34763064980506897,0.01930795982480049,0.3034745156764984,0.3832472860813141,0.0,0.0,0.3494671583175659,0.020152298733592033,0.3040911555290222,0.38694876432418823,0.0,0.0
537,480.9396667480469,651.9148559570312,0.5625,0.0,0.0,475.4841003417969,44.43583679199219,0.5024101138114929,0.2532236874103546,0.09255438297986984,1.0,0.0,0.03125,0.03125,0.34940028190612793,0.023890286684036255,0.2952113747596741,0.40953025221824646,0.0,0.0,0.36103954911231995,0.021533306688070297,0.30752891302108765,0.41225719451904297,0.0,0.0
538,213.05368041992188,0.0,1.0,1.0,1.0,285.556884765625,0.0,0.38138964772224426,0.23365430533885956,0.024806080386042595,1.0,0.0416666679084301,0.02083333395421505,0.020833333333333332,0.3632340431213379,0.022409023717045784,0.2999545931816101,0.4004819989204407,0.0,0.0,0.3525576889514923,0.022481463849544525,0.29543396830558777,0.3913607597351074,0.0,0.0
539,414.2052001953125,80.7982177734375,0.3125056028366089,1.3039211132297373e-27,1.2401003131043938e-25,416.2122497558594,248.0137176513672,0.41277241706848145,0.22000285983085632,0.029040740802884102,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.3481351435184479,0.027351241558790207,0.2921101450920105,0.40388673543930054,0.0,0.0,0.3554193675518036,0.029452869668602943,0.2799801230430603,0.4036470055580139,0.0,0.0
540,15.08203125,0.0,0.9375,1.0,1.0,138.2093048095703,0.0,0.426044225692749,0.2695280611515045,0.042861878871917725,1.0,0.010416666977107525,0.0625,0.03125,0.3585062026977539,0.02244630642235279,0.3089011609554291,0.4038604497909546,0.0,0.0,0.35278376936912537,0.025214379653334618,0.27436569333076477,0.3934769630432129,0.0,0.0
541,442.57012939453125,49.07371520996094,0.25,0.43482041358947754,0.40022990107536316,363.3688049316406,840.56689453125,0.4277894198894501,0.24430015683174133,0.038515519350767136,1.0,0.02083333395421505,0.0416666679084301,0.041666666666666664,0.3574087619781494,0.026368606835603714,0.2989283800125122,0.40756791830062866,0.0,0.0,0.3527170419692993,0.028159385547041893,0.28866472840309143,0.408870667219162,0.0,0.0
542,1192.250732421875,86.65377807617188,0.6875,1.5055319375953138e-29,8.050148542185429e-32,3092.092041015625,203.60682678222656,0.4732535779476166,0.2573240101337433,0.03720090165734291,1.0,0.02083333395421505,0.0833333358168602,0.041666666666666664,0.35237058997154236,0.02295711822807789,0.29409024119377136,0.3925086259841919,0.0,0.0,0.3461625874042511,0.027229394763708115,0.26401954889297485,0.38936200737953186,0.0,0.0
543,23.31032371520996,0.0,1.0,1.0,1.0,115.7729721069336,0.0,0.4378889501094818,0.2359393835067749,0.02763579972088337,1.0,0.02083333395421505,0.02083333395421505,0.020833333333333332,0.35524263978004456,0.01890869438648224,0.3087945878505707,0.3902861475944519,0.0,0.0,0.35699620842933655,0.023636160418391228,0.27850353717803955,0.3961406946182251,0.0,0.0
544,965.5650024414062,0.0,1.0,1.0,1.0,576.19775390625,0.0,0.4696495532989502,0.25647419691085815,0.05943822115659714,1.0,0.0,0.09375,0.0625,0.355149507522583,0.02379010245203972,0.2937394976615906,0.39253827929496765,0.0,0.0,0.3530693054199219,0.026679785922169685,0.2823709547519684,0.3936117887496948,0.0,0.0
545,194.32034301757812,1228.223388671875,0.25,0.0,0.0,384.9258728027344,486.1298828125,0.41036131978034973,0.2114945352077484,0.057020001113414764,1.0,0.0,0.010416666977107525,0.010416666666666666,0.3553450405597687,0.024711517617106438,0.28678369522094727,0.40761426091194153,0.0,0.0,0.353264182806015,0.026390399783849716,0.28821372985839844,0.40342360734939575,0.0,0.0
546,474.7394104003906,228.2088623046875,0.5,0.0,0.0,379.4862365722656,407.95135498046875,0.42586007714271545,0.24368076026439667,0.043276458978652954,1.0,0.02083333395421505,0.0625,0.052083333333333336,0.3531738221645355,0.02242308109998703,0.29027417302131653,0.3938156068325043,0.0,0.0,0.35293564200401306,0.021364718675613403,0.2863069772720337,0.38681143522262573,0.0,0.0
547,24.406078338623047,0.0,1.0,1.0,1.0,69.43047332763672,0.0,0.44171372056007385,0.2308521270751953,0.05845046043395996,1.0,0.0,0.02083333395421505,0.010416666666666666,0.35288897156715393,0.022073782980442047,0.2844441831111908,0.3875669240951538,0.0,0.0,0.35550859570503235,0.02448684349656105,0.28804147243499756,0.39424967765808105,0.0,0.0
548,1460.5078125,2198.2666015625,0.0,0.0,0.0,1567.7440185546875,7463.19091796875,0.4802417457103729,0.2686471939086914,0.03227579966187477,1.0,0.03125,0.0416666679084301,0.041666666666666664,0.35640251636505127,0.0231159757822752,0.29133230447769165,0.39921578764915466,0.0,0.0,0.34631213545799255,0.022942382842302322,0.284768670797348,0.38649702072143555,0.0,0.0
549,3226.529296875,0.0,1.0,1.0,1.0,3923.007080078125,0.0,0.4301414489746094,0.2524775266647339,0.029040740802884102,1.0,0.02083333395421505,0.0520833320915699,0.041666666666666664,0.35758399963378906,0.027752520516514778,0.26804181933403015,0.39753666520118713,0.0,0.0,0.35008755326271057,0.02522435411810875,0.2705736458301544,0.3891127109527588,0.0,0.0
550,225.65342712402344,2316.794189453125,0.375,0.0,0.0,367.88006591796875,764.7621459960938,0.3827929198741913,0.26459890604019165,0.022573940455913544,1.0,0.0416666679084301,0.03125,0.010416666666666666,0.34515318274497986,0.027525970712304115,0.26411351561546326,0.3967043161392212,0.0,0.0,0.35046759247779846,0.029033072292804718,0.27059194445610046,0.4013897478580475,0.0,0.0
551,450.888671875,29.75720977783203,0.8125,0.4374910891056061,0.5430158972740173,315.74005126953125,1208.047119140625,0.47866949439048767,0.23734009265899658,0.042203959077596664,1.0,0.010416666977107525,0.0729166641831398,0.052083333333333336,0.34715399146080017,0.0260014645755291,0.28324735164642334,0.38817915320396423,0.0,0.0,0.3573843538761139,0.02197413705289364,0.3043683171272278,0.3997028172016144,0.0,0.0
552,116.5938949584961,413.22265625,0.375,0.0,0.0,213.13877868652344,287.9538879394531,0.49715229868888855,0.2782439589500427,0.030137380585074425,1.0,0.010416666977107525,0.0520833320915699,0.052083333333333336,0.3505227267742157,0.02559579722583294,0.2689143121242523,0.39754077792167664,0.0,0.0,0.3478916585445404,0.026096465066075325,0.2638933062553406,0.39828261733055115,0.0,0.0
553,193.23684692382812,0.0,1.0,1.0,1.0,301.78192138671875,0.0,0.4743657112121582,0.2596433162689209,0.045307058840990067,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.34988483786582947,0.02760378271341324,0.26849862933158875,0.40175095200538635,0.0,0.0,0.35688480734825134,0.02968638576567173,0.26847386360168457,0.41567423939704895,0.0,0.0
554,795.5609130859375,1034.7779541015625,0.0,0.0,0.0,578.4989013671875,247.95516967773438,0.4367366135120392,0.23954260349273682,0.04208603873848915,1.0,0.010416666977107525,0.03125,0.03125,0.3487201929092407,0.03083791770040989,0.2569451928138733,0.413613498210907,0.0,0.0,0.351839542388916,0.024004651233553886,0.28514420986175537,0.3983228802680969,0.0,0.0
555,586.22607421875,0.0,1.0,1.0,1.0,504.94842529296875,0.0,0.46824923157691956,0.2777578830718994,0.022573940455913544,1.0,0.010416666977107525,0.09375,0.052083333333333336,0.34255853295326233,0.02575480006635189,0.2747194766998291,0.38490602374076843,0.0,0.0,0.34564438462257385,0.02533739060163498,0.2794620394706726,0.39220812916755676,0.0,0.0
556,570.3910522460938,222.524169921875,0.0625,0.0,0.0,584.4486083984375,122.57612609863281,0.3980328142642975,0.21708013117313385,0.04584484174847603,1.0,0.010416666977107525,0.02083333395421505,0.010416666666666666,0.3419182300567627,0.025727959349751472,0.2783460319042206,0.3960299789905548,0.0,0.0,0.34161853790283203,0.02981158345937729,0.24466688930988312,0.39459913969039917,0.0,0.0
557,91.24898529052734,0.0,1.0,1.0,1.0,382.3142395019531,0.0,0.4071179926395416,0.2231070101261139,0.04468752071261406,0.9271895289421082,0.010416666977107525,0.0,0.0,0.33440932631492615,0.02895999327301979,0.2506634294986725,0.38012993335723877,0.0,0.0,0.3469059467315674,0.03450654074549675,0.25199151039123535,0.4139906167984009,0.0,0.0
558,788.40966796875,0.0,0.875,1.0,1.0,567.72998046875,0.0,0.434535413980484,0.26851239800453186,0.043276458978652954,1.0,0.010416666977107525,0.0416666679084301,0.041666666666666664,0.3531690537929535,0.025483250617980957,0.28794485330581665,0.4095347821712494,0.0,0.0,0.3559638559818268,0.026985131204128265,0.2661218047142029,0.40806272625923157,0.0,0.0
559,247.8480987548828,1275.28857421875,0.1875,0.0,0.0,384.85284423828125,538.3261108398438,0.4387848675251007,0.24606485664844513,0.03941784054040909,1.0,0.010416666977107525,0.0416666679084301,0.03125,0.3513335883617401,0.028015898540616035,0.26977476477622986,0.40280649065971375,0.0,0.0,0.35422906279563904,0.02638920396566391,0.28478413820266724,0.39092567563056946,0.0,0.0
560,503.6101989746094,208.57286071777344,0.5625,0.0,0.0,554.6082153320312,786.8562622070312,0.42457303404808044,0.24997815489768982,0.022573940455913544,1.0,0.02083333395421505,0.0520833320915699,0.020833333333333332,0.3537335693836212,0.02336980029940605,0.29348623752593994,0.3954656422138214,0.0,0.0,0.3506872355937958,0.02589423395693302,0.283409982919693,0.40095841884613037,0.0,0.0
561,60.10926818847656,0.0,1.0,1.0,1.0,108.68376922607422,0.0,0.44307172298431396,0.23798267543315887,0.0388973206281662,1.0,0.010416666977107525,0.03125,0.010416666666666666,0.3572746217250824,0.027423005551099777,0.2746310532093048,0.4016626179218292,0.0,0.0,0.3554483652114868,0.026599276810884476,0.276652455329895,0.39413392543792725,0.0,0.0
562,3904.438720703125,204.40371704101562,0.0625,0.0,0.0,2491.614013671875,855.9973754882812,0.522485077381134,0.2540154755115509,0.060727838426828384,1.0,0.0,0.0520833320915699,0.041666666666666664,0.35143542289733887,0.026546362787485123,0.2822321653366089,0.403155118227005,0.0,0.0,0.35145339369773865,0.033299174159765244,0.2690645456314087,0.41978394985198975,0.0,0.0
